series,x,y
MTM moments,2.275390625,0.9044409024127215
MTM moments,2.279296875,0.9061805650303842
MTM moments,2.283203125,0.9078245448277704
MTM moments,2.287109375,0.9094593437331879
MTM moments,2.291015625,0.9111073914996756
MTM moments,2.294921875,0.9127417169367644
MTM moments,2.298828125,0.9143715294905249
MTM moments,2.302734375,0.9160296485334913
MTM moments,2.306640625,0.9177062745868454
MTM moments,2.310546875,0.919368579713836
MTM moments,2.314453125,0.9210493824355894
MTM moments,2.318359375,0.9227542711491495
MTM moments,2.322265625,0.9244546580532226
MTM moments,2.326171875,0.9261578590356514
MTM moments,2.330078125,0.927850505575963
MTM moments,2.333984375,0.9295739019627839
MTM moments,2.337890625,0.9313566095030008
MTM moments,2.341796875,0.9330681002920173
MTM moments,2.345703125,0.9347284793217263
MTM moments,2.349609375,0.9364375847120352
MTM moments,2.353515625,0.9381205532776679
MTM moments,2.357421875,0.9397673509111284
MTM moments,2.361328125,0.941478323938561
MTM moments,2.365234375,0.9431739219467333
MTM moments,2.369140625,0.9448725341217111
MTM moments,2.373046875,0.9465934711166238
MTM moments,2.376953125,0.948245426356639
MTM moments,2.380859375,0.9498488906281167
MTM moments,2.384765625,0.9514942316956527
MTM moments,2.388671875,0.9531461041970742
MTM moments,2.392578125,0.9547778309501652
MTM moments,2.396484375,0.9564415848183784
MTM moments,2.400390625,0.9580595252786793
MTM moments,2.404296875,0.9596310176545045
MTM moments,2.408203125,0.96126784358387
MTM moments,2.412109375,0.9629230484818319
MTM moments,2.416015625,0.9645809512744533
MTM moments,2.419921875,0.9662718006675818
MTM moments,2.423828125,0.9679615918746021
MTM moments,2.427734375,0.9696578883716765
MTM moments,2.431640625,0.9713372252894523
MTM moments,2.435546875,0.9730385585502863
MTM moments,2.439453125,0.9747664569815098
MTM moments,2.443359375,0.9764585176594041
MTM moments,2.447265625,0.9781483207291765
MTM moments,2.451171875,0.9798083723230234
MTM moments,2.455078125,0.9813819196489003
MTM moments,2.458984375,0.9829696133209093
MTM moments,2.462890625,0.9846233622018588
MTM moments,2.466796875,0.9862985461741746
MTM moments,2.470703125,0.9879703283782366
MTM moments,2.474609375,0.9896781348000506
MTM moments,2.478515625,0.9913797230591641
MTM moments,2.482421875,0.9930954259264353
MTM moments,2.486328125,0.9948638114089174
MTM moments,2.490234375,0.9966035292608345
MTM moments,2.494140625,0.9983008520233335
MTM moments,2.498046875,1.0
Jump KM corr.,0.001953125,0.0
Jump KM corr.,0.005859375,0.00039081472812277666
Jump KM corr.,0.009765625,0.0005904591115015101
Jump KM corr.,0.013671875,0.0007595169162137504
Jump KM corr.,0.017578125,0.0009922925488239538
Jump KM corr.,0.021484375,0.0014826572253192009
Jump KM corr.,0.025390625,0.003683482380408754
Jump KM corr.,0.029296875,0.006415494709293592
Jump KM corr.,0.033203125,0.007686798399375526
Jump KM corr.,0.037109375,0.008475430487109355
Jump KM corr.,0.041015625,0.009166828780325422
Jump KM corr.,0.044921875,0.009829091360379337
Jump KM corr.,0.048828125,0.010507586185943654
Jump KM corr.,0.052734375,0.011319622449640163
Jump KM corr.,0.056640625,0.012492566726329367
Jump KM corr.,0.060546875,0.013816011825272312
Jump KM corr.,0.064453125,0.015077553494070816
Jump KM corr.,0.068359375,0.01629335592496833
Jump KM corr.,0.072265625,0.017469400498394128
Jump KM corr.,0.076171875,0.01862918388669992
Jump KM corr.,0.080078125,0.019771072285791533
Jump KM corr.,0.083984375,0.020946110895654235
Jump KM corr.,0.087890625,0.022237109999875642
Jump KM corr.,0.091796875,0.023592379273497822
Jump KM corr.,0.095703125,0.024978267100416635
Jump KM corr.,0.099609375,0.026372178565565833
Jump KM corr.,0.103515625,0.027762888135130552
Jump KM corr.,0.107421875,0.029159253421070754
Jump KM corr.,0.111328125,0.030558126832480246
Jump KM corr.,0.115234375,0.03207041313885861
Jump KM corr.,0.119140625,0.03372913248181922
Jump KM corr.,0.123046875,0.03547427916272247
Jump KM corr.,0.126953125,0.037208033103292404
Jump KM corr.,0.130859375,0.03896254256011463
Jump KM corr.,0.134765625,0.04069981715553469
Jump KM corr.,0.138671875,0.042391191674486316
Jump KM corr.,0.142578125,0.04408607997734861
Jump KM corr.,0.146484375,0.04578478563182756
Jump KM corr.,0.150390625,0.047496668316973335
Jump KM corr.,0.154296875,0.04918253516082781
Jump KM corr.,0.158203125,0.05091182334242836
Jump KM corr.,0.162109375,0.05273656830730742
Jump KM corr.,0.166015625,0.0545746461786066
Jump KM corr.,0.169921875,0.05643737516580383
Jump KM corr.,0.173828125,0.05825334129565936
Jump KM corr.,0.177734375,0.05996833896153479
Jump KM corr.,0.181640625,0.061639779780884654
Jump KM corr.,0.185546875,0.06330679466636738
Jump KM corr.,0.189453125,0.06503478429159136
Jump KM corr.,0.193359375,0.06674927712615948
Jump KM corr.,0.197265625,0.06842268410991807
Jump KM corr.,0.201171875,0.07007910840529835
Jump KM corr.,0.205078125,0.07170074995459318
Jump KM corr.,0.208984375,0.07328492531776148
Jump KM corr.,0.212890625,0.074740049998173
Jump KM corr.,0.216796875,0.076053174804891
Jump KM corr.,0.220703125,0.07734111042217329
Jump KM corr.,0.224609375,0.07867892124385355
Jump KM corr.,0.228515625,0.08012493465530711
Jump KM corr.,0.232421875,0.0815877330886922
Jump KM corr.,0.236328125,0.0829670016615328
Jump KM corr.,0.240234375,0.08424766368185876
Jump KM corr.,0.244140625,0.08536803344536281
Jump KM corr.,0.248046875,0.08630900309040691
Jump KM corr.,0.251953125,0.0871473743117367
Jump KM corr.,0.255859375,0.08794890142755
Jump KM corr.,0.259765625,0.08876170827001459
Jump KM corr.,0.263671875,0.08956273319903249
Jump KM corr.,0.267578125,0.09032662270498401
Jump KM corr.,0.271484375,0.09105502352492284
Jump KM corr.,0.275390625,0.09174037127186178
Jump KM corr.,0.279296875,0.09241115388173286
Jump KM corr.,0.283203125,0.09305433613789058
Jump KM corr.,0.287109375,0.09367251961278135
Jump KM corr.,0.291015625,0.09427637119408996
Jump KM corr.,0.294921875,0.09487168692823836
Jump KM corr.,0.298828125,0.09547423272295238
Jump KM corr.,0.302734375,0.0960697618196685
Jump KM corr.,0.306640625,0.09665673746746514
Jump KM corr.,0.310546875,0.0972446162371082
Jump KM corr.,0.314453125,0.09785129016149267
Jump KM corr.,0.318359375,0.09847636462766335
Jump KM corr.,0.322265625,0.09906883606793886
Jump KM corr.,0.326171875,0.09961172013369345
Jump KM corr.,0.330078125,0.1001395296546699
Jump KM corr.,0.333984375,0.10069848615446586
Jump KM corr.,0.337890625,0.10129273126039288
Jump KM corr.,0.341796875,0.10188672513757316
Jump KM corr.,0.345703125,0.10246127193761383
Jump KM corr.,0.349609375,0.10302385766037485
Jump KM corr.,0.353515625,0.10361130696170129
Jump KM corr.,0.357421875,0.10422968925865389
Jump KM corr.,0.361328125,0.10485328060307472
Jump KM corr.,0.365234375,0.1054531043329088
Jump KM corr.,0.369140625,0.10601691417913839
Jump KM corr.,0.373046875,0.10656674246369653
Jump KM corr.,0.376953125,0.10711431541965755
Jump KM corr.,0.380859375,0.10768474464723504
Jump KM corr.,0.384765625,0.10828501717906559
Jump KM corr.,0.388671875,0.10890888181806246
Jump KM corr.,0.392578125,0.10952557364293093
Jump KM corr.,0.396484375,0.1101240010403734
Jump KM corr.,0.400390625,0.11071074033264766
Jump KM corr.,0.404296875,0.11129472807973652
Jump KM corr.,0.408203125,0.11187053040193272
Jump KM corr.,0.412109375,0.11242398518527502
Jump KM corr.,0.416015625,0.11300011718876209
Jump KM corr.,0.419921875,0.11360389770836749
Jump KM corr.,0.423828125,0.11422906402087811
Jump KM corr.,0.427734375,0.11483992640169352
Jump KM corr.,0.431640625,0.11544524600186234
Jump KM corr.,0.435546875,0.11608030162996565
Jump KM corr.,0.439453125,0.11672176844977952
Jump KM corr.,0.443359375,0.11734475816496732
Jump KM corr.,0.447265625,0.11792648489239255
Jump KM corr.,0.451171875,0.11848205825691138
Jump KM corr.,0.455078125,0.11903321615984531
Jump KM corr.,0.458984375,0.11961233098145327
Jump KM corr.,0.462890625,0.12022083940763094
Jump KM corr.,0.466796875,0.12080580265989167
Jump KM corr.,0.470703125,0.12135738235018412
Jump KM corr.,0.474609375,0.12188993059855095
Jump KM corr.,0.478515625,0.12244740417781662
Jump KM corr.,0.482421875,0.12304563086232231
Jump KM corr.,0.486328125,0.12364595005471402
Jump KM corr.,0.490234375,0.12425715567490495
Jump KM corr.,0.494140625,0.12485870477975221
Jump KM corr.,0.498046875,0.12545011409090295
Jump KM corr.,0.501953125,0.12603296052189242
Jump KM corr.,0.505859375,0.1266057832299524
Jump KM corr.,0.509765625,0.12719078850354154
Jump KM corr.,0.513671875,0.12779899895004745
Jump KM corr.,0.517578125,0.12846615316249918
Jump KM corr.,0.521484375,0.12918480164928514
Jump KM corr.,0.525390625,0.12987480939473964
Jump KM corr.,0.529296875,0.1305038523900233
Jump KM corr.,0.533203125,0.1311192683504032
Jump KM corr.,0.537109375,0.13173479840556082
Jump KM corr.,0.541015625,0.13234277897758168
Jump KM corr.,0.544921875,0.1329408788940117
Jump KM corr.,0.548828125,0.13354797645830727
Jump KM corr.,0.552734375,0.13413803052441417
Jump KM corr.,0.556640625,0.13469109672582957
Jump KM corr.,0.560546875,0.1352266472111703
Jump KM corr.,0.564453125,0.13574798059202633
Jump KM corr.,0.568359375,0.13627748530433284
Jump KM corr.,0.572265625,0.13681705045018963
Jump KM corr.,0.576171875,0.13737966741159693
Jump KM corr.,0.580078125,0.13794682112873788
Jump KM corr.,0.583984375,0.13850558206814922
Jump KM corr.,0.587890625,0.1391195650782325
Jump KM corr.,0.591796875,0.13975184469304047
Jump KM corr.,0.595703125,0.140379686739043
Jump KM corr.,0.599609375,0.14097301728850054
Jump KM corr.,0.603515625,0.14153106473232327
Jump KM corr.,0.607421875,0.14210369036276996
Jump KM corr.,0.611328125,0.14269824351646787
Jump KM corr.,0.615234375,0.14335852747564798
Jump KM corr.,0.619140625,0.14404566139952277
Jump KM corr.,0.623046875,0.14470733161091712
Jump KM corr.,0.626953125,0.1453369064696698
Jump KM corr.,0.630859375,0.1459437491032294
Jump KM corr.,0.634765625,0.14656638129594549
Jump KM corr.,0.638671875,0.14720122994093385
Jump KM corr.,0.642578125,0.14780587387686528
Jump KM corr.,0.646484375,0.1483971309658617
Jump KM corr.,0.650390625,0.1490221154947573
Jump KM corr.,0.654296875,0.1497381601228285
Jump KM corr.,0.658203125,0.1505055799362806
Jump KM corr.,0.662109375,0.15120309981040833
Jump KM corr.,0.666015625,0.1518282483890042
Jump KM corr.,0.669921875,0.15242807811951048
Jump KM corr.,0.673828125,0.15305908519375477
Jump KM corr.,0.677734375,0.15375064419611317
Jump KM corr.,0.681640625,0.15446954626482035
Jump KM corr.,0.685546875,0.15522349597919172
Jump KM corr.,0.689453125,0.15601185169338166
Jump KM corr.,0.693359375,0.15681783548412767
Jump KM corr.,0.697265625,0.1575607272354468
Jump KM corr.,0.701171875,0.1582079587085087
Jump KM corr.,0.705078125,0.15881485032822468
Jump KM corr.,0.708984375,0.15943688578752
Jump KM corr.,0.712890625,0.16010207464700713
Jump KM corr.,0.716796875,0.16077892334574284
Jump KM corr.,0.720703125,0.16142029085533435
Jump KM corr.,0.724609375,0.1620440796913059
Jump KM corr.,0.728515625,0.16270846917316198
Jump KM corr.,0.732421875,0.16340407767242604
Jump KM corr.,0.736328125,0.1640710019382799
Jump KM corr.,0.740234375,0.16469783385309958
Jump KM corr.,0.744140625,0.16537611825039597
Jump KM corr.,0.748046875,0.1661313748306765
Jump KM corr.,0.751953125,0.16689269839100718
Jump KM corr.,0.755859375,0.167615365495422
Jump KM corr.,0.759765625,0.1683479357905869
Jump KM corr.,0.763671875,0.1691273018856674
Jump KM corr.,0.767578125,0.16991292578156839
Jump KM corr.,0.771484375,0.1706141229004537
Jump KM corr.,0.775390625,0.17122107832676528
Jump KM corr.,0.779296875,0.1718295890588792
Jump KM corr.,0.783203125,0.17251016607655872
Jump KM corr.,0.787109375,0.17330126669289975
Jump KM corr.,0.791015625,0.17413299096494503
Jump KM corr.,0.794921875,0.17493898477324518
Jump KM corr.,0.798828125,0.17572166148589857
Jump KM corr.,0.802734375,0.176485804102505
Jump KM corr.,0.806640625,0.17725890283766696
Jump KM corr.,0.810546875,0.17804102424975363
Jump KM corr.,0.814453125,0.17881454111798323
Jump KM corr.,0.818359375,0.17953313742326965
Jump KM corr.,0.822265625,0.18019127093696255
Jump KM corr.,0.826171875,0.18085850066802545
Jump KM corr.,0.830078125,0.18156999988641515
Jump KM corr.,0.833984375,0.18231305300641173
Jump KM corr.,0.837890625,0.1830512445382007
Jump KM corr.,0.841796875,0.1838589202793411
Jump KM corr.,0.845703125,0.18473444138976977
Jump KM corr.,0.849609375,0.18560256099000827
Jump KM corr.,0.853515625,0.18642845978036446
Jump KM corr.,0.857421875,0.18719535980627708
Jump KM corr.,0.861328125,0.1879921166249201
Jump KM corr.,0.865234375,0.18882134754980961
Jump KM corr.,0.869140625,0.1897085150634871
Jump KM corr.,0.873046875,0.19063371038631788
Jump KM corr.,0.876953125,0.19153147051518854
Jump KM corr.,0.880859375,0.19242309499726487
Jump KM corr.,0.884765625,0.1933378795383001
Jump KM corr.,0.888671875,0.1942178217149037
Jump KM corr.,0.892578125,0.19501330785446525
Jump KM corr.,0.896484375,0.1957476563040376
Jump KM corr.,0.900390625,0.19645631780099093
Jump KM corr.,0.904296875,0.19718657023611866
Jump KM corr.,0.908203125,0.19792423864367045
Jump KM corr.,0.912109375,0.19873607204577665
Jump KM corr.,0.916015625,0.19969113648900305
Jump KM corr.,0.919921875,0.20071661041304617
Jump KM corr.,0.923828125,0.20172503967609154
Jump KM corr.,0.927734375,0.20269167808115596
Jump KM corr.,0.931640625,0.2036465247168254
Jump KM corr.,0.935546875,0.20459422699140845
Jump KM corr.,0.939453125,0.20550817546700278
Jump KM corr.,0.943359375,0.20640873337746313
Jump KM corr.,0.947265625,0.2073160439806343
Jump KM corr.,0.951171875,0.2081977116967477
Jump KM corr.,0.955078125,0.2090624015335585
Jump KM corr.,0.958984375,0.20996823088876182
Jump KM corr.,0.962890625,0.2109682074163241
Jump KM corr.,0.966796875,0.21201648245428373
Jump KM corr.,0.970703125,0.21304706637437923
Jump KM corr.,0.974609375,0.21407324769485522
Jump KM corr.,0.978515625,0.21515186147822532
Jump KM corr.,0.982421875,0.21623608947183948
Jump KM corr.,0.986328125,0.21724167761431995
Jump KM corr.,0.990234375,0.21820162633622409
Jump KM corr.,0.994140625,0.21919865230942945
Jump KM corr.,0.998046875,0.22025626099833098
Jump KM corr.,1.001953125,0.22132472438244846
Jump KM corr.,1.005859375,0.2223975648875064
Jump KM corr.,1.009765625,0.22344705156739236
Jump KM corr.,1.013671875,0.22447390009053406
Jump KM corr.,1.017578125,0.2255289330588998
Jump KM corr.,1.021484375,0.2266549621429684
Jump KM corr.,1.025390625,0.22791602137435246
Jump KM corr.,1.029296875,0.22931838049446274
Jump KM corr.,1.033203125,0.23088748443467924
Jump KM corr.,1.037109375,0.23252911831023274
Jump KM corr.,1.041015625,0.23407929841400668
Jump KM corr.,1.044921875,0.23551087112489238
Jump KM corr.,1.048828125,0.23681391881791075
Jump KM corr.,1.052734375,0.23797759016921458
Jump KM corr.,1.056640625,0.23904105684934918
Jump KM corr.,1.060546875,0.24012077816172803
Jump KM corr.,1.064453125,0.24128561297313958
Jump KM corr.,1.068359375,0.2425287666423425
Jump KM corr.,1.072265625,0.24378374521677343
Jump KM corr.,1.076171875,0.24500685707443118
Jump KM corr.,1.080078125,0.24619700410218537
Jump KM corr.,1.083984375,0.24742955593666188
Jump KM corr.,1.087890625,0.24873578897425724
Jump KM corr.,1.091796875,0.25007636567972613
Jump KM corr.,1.095703125,0.2513914190812811
Jump KM corr.,1.099609375,0.252718525736855
Jump KM corr.,1.103515625,0.25412866066499606
Jump KM corr.,1.107421875,0.2555128908504048
Jump KM corr.,1.111328125,0.25678393979406045
Jump KM corr.,1.115234375,0.25805586334930286
Jump KM corr.,1.119140625,0.2594350656866407
Jump KM corr.,1.123046875,0.26086972748460363
Jump KM corr.,1.126953125,0.2622762271738247
Jump KM corr.,1.130859375,0.26364269520935235
Jump KM corr.,1.134765625,0.2649840323572747
Jump KM corr.,1.138671875,0.2662643214098311
Jump KM corr.,1.142578125,0.2675091785674224
Jump KM corr.,1.146484375,0.26880444964049416
Jump KM corr.,1.150390625,0.2702120659442043
Jump KM corr.,1.154296875,0.27179746387323994
Jump KM corr.,1.158203125,0.2733542754029788
Jump KM corr.,1.162109375,0.27471177373620237
Jump KM corr.,1.166015625,0.27595223912475914
Jump KM corr.,1.169921875,0.27723569884639304
Jump KM corr.,1.173828125,0.27857883852466553
Jump KM corr.,1.177734375,0.279869133904482
Jump KM corr.,1.181640625,0.28122764465359373
Jump KM corr.,1.185546875,0.2827589535172404
Jump KM corr.,1.189453125,0.2844527065090663
Jump KM corr.,1.193359375,0.28618530082839694
Jump KM corr.,1.197265625,0.2878692300289903
Jump KM corr.,1.201171875,0.28943986336981614
Jump KM corr.,1.205078125,0.29090834208281097
Jump KM corr.,1.208984375,0.2924290697364905
Jump KM corr.,1.212890625,0.2941491537237167
Jump KM corr.,1.216796875,0.29595018957074226
Jump KM corr.,1.220703125,0.2975878129488429
Jump KM corr.,1.224609375,0.2991258968802773
Jump KM corr.,1.228515625,0.3006715779042546
Jump KM corr.,1.232421875,0.30228756622326064
Jump KM corr.,1.236328125,0.30394482029992886
Jump KM corr.,1.240234375,0.30560449521549177
Jump KM corr.,1.244140625,0.3072526918534999
Jump KM corr.,1.248046875,0.3088235984091477
Jump KM corr.,1.251953125,0.31039048647330614
Jump KM corr.,1.255859375,0.31195559096203535
Jump KM corr.,1.259765625,0.3135561387923095
Jump KM corr.,1.263671875,0.3152151426609837
Jump KM corr.,1.267578125,0.3168600279446412
Jump KM corr.,1.271484375,0.3184665139519889
Jump KM corr.,1.275390625,0.3199634696004777
Jump KM corr.,1.279296875,0.3214295829342755
Jump KM corr.,1.283203125,0.32302092279922917
Jump KM corr.,1.287109375,0.32485224397516876
Jump KM corr.,1.291015625,0.32690127355254783
Jump KM corr.,1.294921875,0.3288500569171208
Jump KM corr.,1.298828125,0.33061531760257323
Jump KM corr.,1.302734375,0.3323789366945727
Jump KM corr.,1.306640625,0.3342813052490407
Jump KM corr.,1.310546875,0.3363524444966829
Jump KM corr.,1.314453125,0.33842792477706907
Jump KM corr.,1.318359375,0.34046578238671843
Jump KM corr.,1.322265625,0.3424011232636271
Jump KM corr.,1.326171875,0.3443300663513083
Jump KM corr.,1.330078125,0.3463669585387234
Jump KM corr.,1.333984375,0.34837274586835143
Jump KM corr.,1.337890625,0.350344596071963
Jump KM corr.,1.341796875,0.3523351414273553
Jump KM corr.,1.345703125,0.35444760636407874
Jump KM corr.,1.349609375,0.3566003072817612
Jump KM corr.,1.353515625,0.3586178029845725
Jump KM corr.,1.357421875,0.36047159638587767
Jump KM corr.,1.361328125,0.3622839320031131
Jump KM corr.,1.365234375,0.3641793267153509
Jump KM corr.,1.369140625,0.3663083149983035
Jump KM corr.,1.373046875,0.3686465627430714
Jump KM corr.,1.376953125,0.37103889433128906
Jump KM corr.,1.380859375,0.3734895621344923
Jump KM corr.,1.384765625,0.37575263144466037
Jump KM corr.,1.388671875,0.37778814413346073
Jump KM corr.,1.392578125,0.37979132209494526
Jump KM corr.,1.396484375,0.3819043272226427
Jump KM corr.,1.400390625,0.38410477527899023
Jump KM corr.,1.404296875,0.3861928713641279
Jump KM corr.,1.408203125,0.3881713788719505
Jump KM corr.,1.412109375,0.39013649386099636
Jump KM corr.,1.416015625,0.39220520159913624
Jump KM corr.,1.419921875,0.39432846438678026
Jump KM corr.,1.423828125,0.3964010813895527
Jump KM corr.,1.427734375,0.3983940982365341
Jump KM corr.,1.431640625,0.4005254689073802
Jump KM corr.,1.435546875,0.40293794988054366
Jump KM corr.,1.439453125,0.4054122292002103
Jump KM corr.,1.443359375,0.40787072363394095
Jump KM corr.,1.447265625,0.41033316680624243
Jump KM corr.,1.451171875,0.4127754148477378
Jump KM corr.,1.455078125,0.4151515023343668
Jump KM corr.,1.458984375,0.417404170185199
Jump KM corr.,1.462890625,0.41969317270080114
Jump KM corr.,1.466796875,0.42201235566459944
Jump KM corr.,1.470703125,0.4243048433840879
Jump KM corr.,1.474609375,0.4267328591279327
Jump KM corr.,1.478515625,0.42928329807812865
Jump KM corr.,1.482421875,0.4319124467128282
Jump KM corr.,1.486328125,0.434627995797465
Jump KM corr.,1.490234375,0.43742429475870126
Jump KM corr.,1.494140625,0.4401838779896823
Jump KM corr.,1.498046875,0.44272215508722246
Jump KM corr.,1.501953125,0.44501681838333784
Jump KM corr.,1.505859375,0.4472722470328864
Jump KM corr.,1.509765625,0.4496115910028304
Jump KM corr.,1.513671875,0.45203619391981553
Jump KM corr.,1.517578125,0.4544694328669612
Jump KM corr.,1.521484375,0.456960158522982
Jump KM corr.,1.525390625,0.4595260305239328
Jump KM corr.,1.529296875,0.462077780937802
Jump KM corr.,1.533203125,0.46440921946252417
Jump KM corr.,1.537109375,0.46655761109707655
Jump KM corr.,1.541015625,0.46873941042787043
Jump KM corr.,1.544921875,0.47105827050932714
Jump KM corr.,1.548828125,0.47340916399852917
Jump KM corr.,1.552734375,0.4756463233341275
Jump KM corr.,1.556640625,0.4777883039638147
Jump KM corr.,1.560546875,0.4798666244213269
Jump KM corr.,1.564453125,0.481970611412604
Jump KM corr.,1.568359375,0.4840828222922945
Jump KM corr.,1.572265625,0.48616299945141284
Jump KM corr.,1.576171875,0.4881627084334055
Jump KM corr.,1.580078125,0.49015382041906297
Jump KM corr.,1.583984375,0.49221509292410986
Jump KM corr.,1.587890625,0.49436796490754675
Jump KM corr.,1.591796875,0.49650816950740845
Jump KM corr.,1.595703125,0.4985505386970895
Jump KM corr.,1.599609375,0.5004872659496956
Jump KM corr.,1.603515625,0.5022905225192749
Jump KM corr.,1.607421875,0.5040161284622933
Jump KM corr.,1.611328125,0.5056623302971317
Jump KM corr.,1.615234375,0.5072696980177033
Jump KM corr.,1.619140625,0.5088968191307355
Jump KM corr.,1.623046875,0.510574355764059
Jump KM corr.,1.626953125,0.5123017911266787
Jump KM corr.,1.630859375,0.5139397993004547
Jump KM corr.,1.634765625,0.5155060776112432
Jump KM corr.,1.638671875,0.5171024417595603
Jump KM corr.,1.642578125,0.5187590174553136
Jump KM corr.,1.646484375,0.5204382895937324
Jump KM corr.,1.650390625,0.5220447349098806
Jump KM corr.,1.654296875,0.5235692375470582
Jump KM corr.,1.658203125,0.5250661344774835
Jump KM corr.,1.662109375,0.5265962533955204
Jump KM corr.,1.666015625,0.5281975659622683
Jump KM corr.,1.669921875,0.5298605465989646
Jump KM corr.,1.673828125,0.5315582515275433
Jump KM corr.,1.677734375,0.5332588410848931
Jump KM corr.,1.681640625,0.5349168664108278
Jump KM corr.,1.685546875,0.5365607734401696
Jump KM corr.,1.689453125,0.538235570056877
Jump KM corr.,1.693359375,0.5399440161661577
Jump KM corr.,1.697265625,0.5416711589813916
Jump KM corr.,1.701171875,0.5434239335215657
Jump KM corr.,1.705078125,0.5452541379117416
Jump KM corr.,1.708984375,0.5471361170080212
Jump KM corr.,1.712890625,0.5490258671807372
Jump KM corr.,1.716796875,0.5509333202770634
Jump KM corr.,1.720703125,0.552852015108763
Jump KM corr.,1.724609375,0.5547954075780258
Jump KM corr.,1.728515625,0.5567720324170206
Jump KM corr.,1.732421875,0.5587699168709964
Jump KM corr.,1.736328125,0.5608303726433584
Jump KM corr.,1.740234375,0.5629010733596621
Jump KM corr.,1.744140625,0.5649550354635869
Jump KM corr.,1.748046875,0.567009898682029
Jump KM corr.,1.751953125,0.5691072391143865
Jump KM corr.,1.755859375,0.5712385942124338
Jump KM corr.,1.759765625,0.5733449146923824
Jump KM corr.,1.763671875,0.5753331746978516
Jump KM corr.,1.767578125,0.5772634396339075
Jump KM corr.,1.771484375,0.5792288132993771
Jump KM corr.,1.775390625,0.581251815829709
Jump KM corr.,1.779296875,0.5833781257492074
Jump KM corr.,1.783203125,0.5856076990425945
Jump KM corr.,1.787109375,0.587925976636258
Jump KM corr.,1.791015625,0.5902036568069715
Jump KM corr.,1.794921875,0.5924422861060009
Jump KM corr.,1.798828125,0.5947125308114192
Jump KM corr.,1.802734375,0.5969207382728307
Jump KM corr.,1.806640625,0.5990537802282369
Jump KM corr.,1.810546875,0.6011307680414766
Jump KM corr.,1.814453125,0.6032527026698964
Jump KM corr.,1.818359375,0.6054021713217008
Jump KM corr.,1.822265625,0.6075241059975048
Jump KM corr.,1.826171875,0.6096407716401256
Jump KM corr.,1.830078125,0.6117183040567754
Jump KM corr.,1.833984375,0.6138434331563504
Jump KM corr.,1.837890625,0.6160217293571333
Jump KM corr.,1.841796875,0.6181945729389478
Jump KM corr.,1.845703125,0.6203588794852872
Jump KM corr.,1.849609375,0.6225180994228432
Jump KM corr.,1.853515625,0.6246849706950925
Jump KM corr.,1.857421875,0.6268817677836167
Jump KM corr.,1.861328125,0.6291495831653426
Jump KM corr.,1.865234375,0.6314805010627892
Jump KM corr.,1.869140625,0.6338441244029928
Jump KM corr.,1.873046875,0.6362182751213314
Jump KM corr.,1.876953125,0.6385072883074009
Jump KM corr.,1.880859375,0.640633724761507
Jump KM corr.,1.884765625,0.6426929111931224
Jump KM corr.,1.888671875,0.6449409824763565
Jump KM corr.,1.892578125,0.6473999587574808
Jump KM corr.,1.896484375,0.6498658246696184
Jump KM corr.,1.900390625,0.6521500456713553
Jump KM corr.,1.904296875,0.6543253042018192
Jump KM corr.,1.908203125,0.6564813230746147
Jump KM corr.,1.912109375,0.6586858459993983
Jump KM corr.,1.916015625,0.6609896582867074
Jump KM corr.,1.919921875,0.6633725565570858
Jump KM corr.,1.923828125,0.6656802258442412
Jump KM corr.,1.927734375,0.667854078540399
Jump KM corr.,1.931640625,0.6699827141087905
Jump KM corr.,1.935546875,0.6720613976820616
Jump KM corr.,1.939453125,0.6741721797071771
Jump KM corr.,1.943359375,0.676369683668288
Jump KM corr.,1.947265625,0.6787054110396095
Jump KM corr.,1.951171875,0.6810689597943149
Jump KM corr.,1.955078125,0.6833603882225949
Jump KM corr.,1.958984375,0.6856141647315102
Jump KM corr.,1.962890625,0.6878609636973811
Jump KM corr.,1.966796875,0.6900929941330494
Jump KM corr.,1.970703125,0.692353422793277
Jump KM corr.,1.974609375,0.694687601139002
Jump KM corr.,1.978515625,0.6970715349132219
Jump KM corr.,1.982421875,0.6994865039946285
Jump KM corr.,1.986328125,0.7019105526482031
Jump KM corr.,1.990234375,0.7043062515451899
Jump KM corr.,1.994140625,0.7066268392587498
Jump KM corr.,1.998046875,0.7088958789663906
Jump KM corr.,2.001953125,0.7111330284478333
Jump KM corr.,2.005859375,0.713462876396157
Jump KM corr.,2.009765625,0.7158863482273724
Jump KM corr.,2.013671875,0.718414538926896
Jump KM corr.,2.017578125,0.7208834807330439
Jump KM corr.,2.021484375,0.7230728690317757
Jump KM corr.,2.025390625,0.7251416219008565
Jump KM corr.,2.029296875,0.7273379366389161
Jump KM corr.,2.033203125,0.729857622568964
Jump KM corr.,2.037109375,0.7324965190574513
Jump KM corr.,2.041015625,0.7349472393215423
Jump KM corr.,2.044921875,0.7372145825374771
Jump KM corr.,2.048828125,0.7394883488853734
Jump KM corr.,2.052734375,0.7418874713400774
Jump KM corr.,2.056640625,0.7443451335189314
Jump KM corr.,2.060546875,0.7467947807086421
Jump KM corr.,2.064453125,0.7490915430604204
Jump KM corr.,2.068359375,0.7512299970258175
Jump KM corr.,2.072265625,0.7533152854036235
Jump KM corr.,2.076171875,0.7554697874419402
Jump KM corr.,2.080078125,0.7577212645320893
